Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
59,,2021-04-24,21-278,IND,,DET,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2021-04-25,21-279,IND,@,ORL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2021-04-27,21-281,IND,,POR,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2021-04-29,21-283,IND,,BRK,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2021-05-01,21-285,IND,@,OKC,W (+57),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2021-05-03,21-287,IND,@,WAS,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,38,2021-05-05,21-289,IND,,SAC,L (-11),0,20:37,2,4,.500,1,2,.500,0,0,,1,5,6,2,0,2,0,3,5,6.8,-2
66,39,2021-05-06,21-290,IND,,ATL,W (+7),0,14:28,1,4,.250,0,3,.000,0,0,,0,1,1,1,0,1,0,2,2,0.5,-3
67,40,2021-05-08,21-292,IND,,WAS,L (-1),0,15:42,3,7,.429,1,4,.250,0,0,,2,0,2,2,1,3,0,2,7,8.4,-7
68,41,2021-05-10,21-294,IND,@,CLE,W (+9),0,9:04,0,4,.000,0,3,.000,0,0,,1,2,3,0,0,2,0,2,0,-0.9,-5
69,42,2021-05-11,21-295,IND,,PHI,W (+9),0,17:30,0,4,.000,0,3,.000,4,4,1.000,1,1,2,1,0,2,0,3,4,3.1,+4
70,43,2021-05-13,21-297,IND,,MIL,L (-9),0,23:55,2,5,.400,2,3,.667,4,6,.667,2,4,6,4,0,0,0,5,10,9.9,+1
71,44,2021-05-15,21-299,IND,,LAL,L (-7),1,29:52,3,8,.375,1,3,.333,3,6,.500,2,5,7,1,0,4,1,4,10,8.2,+2
72,45,2021-05-16,21-300,IND,@,TOR,W (+12),0,11:06,2,5,.400,0,2,.000,0,0,,3,1,4,0,0,0,0,2,4,2.9,0
1,,2021-10-20,22-092,IND,@,CHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,,2021-10-22,22-094,IND,@,WAS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,,2021-10-23,22-095,IND,,MIA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
4,1,2021-10-25,22-097,IND,,MIL,L (-10),0,17:39,2,8,.250,1,3,.333,2,2,1.000,7,2,9,1,2,0,2,5,7,6.4,+2
5,2,2021-10-27,22-099,IND,@,TOR,L (-18),0,2:01,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,0
6,3,2021-10-29,22-101,IND,@,BRK,L (-7),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
7,4,2021-10-30,22-102,IND,,TOR,L (-3),0,10:01,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,2,1,3,0,-1.6,-1
8,5,2021-11-01,22-104,IND,,SAS,W (+13),0,8:57,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-3
9,6,2021-11-03,22-106,IND,,NYK,W (+13),0,9:40,3,5,.600,2,4,.500,0,0,,0,3,3,0,1,0,0,2,8,6.8,-1
10,7,2021-11-05,22-108,IND,@,POR,L (-4),0,3:39,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,4,2.9,+1
11,8,2021-11-07,22-110,IND,@,SAC,W (+3),0,2:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-1
12,,2021-11-10,22-113,IND,@,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,9,2021-11-11,22-114,IND,@,UTA,W (+11),0,6:25,1,1,1.000,0,0,,0,0,,0,2,2,0,2,0,1,4,2,1.7,+1
14,,2021-11-13,22-116,IND,,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,10,2021-11-15,22-118,IND,@,NYK,L (-8),0,16:29,2,5,.400,0,3,.000,1,1,1.000,1,1,2,0,1,3,0,0,5,6.4,-9
16,11,2021-11-17,22-120,IND,@,DET,L (-8),0,4:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-4
17,12,2021-11-19,22-122,IND,@,CHO,L (-3),0,21:36,3,8,.375,1,4,.250,4,8,.500,2,2,4,0,2,1,0,2,11,8.9,+14
18,13,2021-11-20,22-123,IND,,NOP,W (+17),0,15:32,1,6,.167,0,4,.000,1,2,.500,3,0,3,1,0,3,0,3,3,2.5,-15
19,14,2021-11-22,22-125,IND,@,CHI,W (+32),0,6:44,0,5,.000,0,0,,0,0,,2,3,5,0,0,0,1,1,0,-2.6,-2
20,,2021-11-24,22-127,IND,,LAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,,2021-11-26,22-129,IND,,TOR,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,15,2021-11-28,22-131,IND,,MIL,L (-18),0,5:27,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4
23,16,2021-11-29,22-132,IND,@,MIN,L (-2),0,5:45,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,1,0,1,1,0.8,-8
24,,2021-12-01,22-134,IND,,ATL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2021-12-03,22-136,IND,,MIA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2021-12-06,22-139,IND,,WAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,17,2021-12-08,22-141,IND,,NYK,W (+20),0,3:55,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,1,1,2,2.0,-5
28,,2021-12-10,22-143,IND,,DAL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2021-12-13,22-146,IND,,GSW,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,,2021-12-15,22-148,IND,@,MIL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,18,2021-12-16,22-149,IND,,DET,W (+9),0,5:21,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,2,0,0.1,+4
32,19,2021-12-21,22-154,IND,@,MIA,L (-29),0,7:16,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+4
33,20,2021-12-23,22-156,IND,,HOU,W (+12),0,10:34,3,5,.600,0,0,,0,1,.000,2,0,2,0,0,1,2,1,6,3.0,+6
34,,2021-12-26,22-159,IND,@,CHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2021-12-29,22-162,IND,,CHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,21,2021-12-31,22-164,IND,,CHI,L (-2),0,4:32,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,+1
37,,2022-01-02,22-166,IND,@,CLE,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2022-01-04,22-168,IND,@,NYK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2022-01-05,22-169,IND,,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2022-01-08,22-172,IND,,UTA,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2022-01-10,22-174,IND,@,BOS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,22,2022-01-12,22-176,IND,,BOS,L (-19),0,4:40,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,+3
43,23,2022-01-14,22-178,IND,,PHO,L (-18),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
44,24,2022-01-17,22-181,IND,@,LAC,L (-6),0,24:38,7,9,.778,1,1,1.000,2,2,1.000,5,3,8,2,0,2,1,1,17,19.3,+17
45,25,2022-01-19,22-183,IND,@,LAL,W (+7),0,3:03,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,2,1,2,3,2.2,0
46,26,2022-01-20,22-184,IND,@,GSW,W (+4),1,31:21,5,12,.417,1,4,.250,2,5,.400,4,5,9,5,0,1,2,2,13,11.1,+3
47,27,2022-01-22,22-186,IND,@,PHO,L (-10),1,35:08,6,14,.429,0,3,.000,4,6,.667,4,7,11,2,0,1,1,3,16,12.6,-5
48,28,2022-01-24,22-188,IND,@,NOP,L (-4),1,21:54,4,7,.571,0,1,.000,4,6,.667,3,2,5,3,0,0,3,5,12,7.7,-4
49,29,2022-01-26,22-190,IND,,CHO,L (-32),1,18:40,8,12,.667,0,2,.000,1,2,.500,6,0,6,2,0,0,3,3,17,12.8,-6
50,30,2022-01-28,22-192,IND,@,OKC,W (+3),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,1,0,-1.4,-6
51,,2022-01-29,22-193,IND,@,DAL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2022-01-31,22-195,IND,,LAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2022-02-02,22-197,IND,,ORL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2022-02-04,22-199,IND,,CHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,31,2022-02-06,22-201,IND,@,CLE,L (-13),0,16:02,1,4,.250,0,1,.000,2,2,1.000,1,1,2,0,0,0,3,2,4,-1.2,+6
56,32,2022-02-08,22-203,IND,@,ATL,L (-21),1,30:01,6,11,.545,2,4,.500,0,1,.000,0,2,2,2,2,3,1,4,14,11.8,-6
57,33,2022-02-11,22-206,IND,,CLE,L (-7),1,9:59,0,3,.000,0,1,.000,0,0,,1,0,1,1,1,1,1,3,0,-1.2,+3
58,34,2022-02-13,22-208,IND,,MIN,L (-9),1,18:51,3,4,.750,0,0,,1,2,.500,1,2,3,3,0,2,2,2,7,7.0,+1
59,35,2022-02-15,22-210,IND,@,MIL,L (-9),1,25:14,4,7,.571,0,1,.000,4,8,.500,2,4,6,4,0,0,1,4,12,9.9,-6
60,,2022-02-16,22-211,IND,,WAS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
61,36,2022-02-25,22-220,IND,,OKC,L (-4),0,1:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
62,37,2022-02-27,22-222,IND,,BOS,W (+21),0,16:21,1,3,.333,0,0,,0,0,,1,4,5,2,0,0,2,4,2,0.0,+3
63,38,2022-02-28,22-223,IND,@,ORL,L (-16),0,20:58,4,5,.800,2,3,.667,1,2,.500,0,3,3,2,0,2,1,3,11,10.2,-9
64,39,2022-03-02,22-225,IND,@,ORL,W (+8),0,2:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1
65,,2022-03-04,22-227,IND,@,DET,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,40,2022-03-06,22-229,IND,@,WAS,L (-10),0,23:34,7,7,1.000,3,3,1.000,3,3,1.000,0,6,6,0,0,0,1,3,20,17.5,+13
67,41,2022-03-08,22-231,IND,,CLE,L (-3),0,18:09,6,10,.600,2,4,.500,1,2,.500,6,3,9,3,1,1,1,4,15,16.3,+3
68,42,2022-03-12,22-235,IND,@,SAS,W (+11),0,20:29,4,9,.444,0,3,.000,2,2,1.000,4,3,7,2,0,4,0,3,10,12.0,-4
69,,2022-03-13,22-236,IND,@,ATL,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
70,,2022-03-15,22-238,IND,,MEM,L (-33),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,43,2022-03-18,22-241,IND,@,HOU,W (+3),1,26:15,9,9,1.000,3,3,1.000,2,4,.500,2,7,9,3,3,1,1,5,23,25.8,-6
72,44,2022-03-20,22-243,IND,,POR,W (+31),1,23:48,6,10,.600,0,1,.000,0,0,,1,1,2,3,0,0,0,1,12,10.1,+17
73,45,2022-03-23,22-246,IND,,SAC,L (-1),1,29:29,9,12,.750,1,3,.333,1,1,1.000,3,6,9,2,1,1,2,3,20,19.0,-7
74,46,2022-03-24,22-247,IND,@,MEM,L (-30),1,29:46,3,8,.375,0,3,.000,8,11,.727,3,1,4,0,1,2,1,4,14,10.6,-30
75,,2022-03-26,22-249,IND,@,TOR,L (-40),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
76,47,2022-03-28,22-251,IND,,ATL,L (-9),1,29:38,5,11,.455,1,2,.500,3,3,1.000,4,1,5,4,1,2,1,4,14,14.0,-9
77,48,2022-03-30,22-253,IND,,DEN,L (-7),1,33:23,5,14,.357,2,5,.400,5,6,.833,6,4,10,3,1,2,3,4,17,14.1,+10
78,49,2022-04-01,22-255,IND,@,BOS,L (-5),1,31:49,4,6,.667,1,3,.333,4,4,1.000,1,3,4,3,0,1,2,2,13,12.0,-2
79,50,2022-04-03,22-257,IND,,DET,L (-4),1,8:35,3,3,1.000,0,0,,0,0,,0,1,1,1,0,2,1,3,6,5.3,-3
80,,2022-04-05,22-259,IND,,PHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2022-04-09,22-263,IND,@,PHI,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2022-04-10,22-264,IND,@,BRK,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2022-10-19,23-091,IND,,WAS,L (-7),0,10:06,0,1,.000,0,0,,0,0,,1,1,2,2,1,1,2,3,0,0.2,+6
2,2,2022-10-21,23-093,IND,,SAS,L (-3),0,18:06,4,7,.571,0,2,.000,0,0,,1,0,1,0,0,0,1,4,8,2.8,-7
3,3,2022-10-22,23-094,IND,,DET,W (+9),0,25:24,6,8,.750,1,3,.333,1,4,.250,8,7,15,4,1,1,1,3,14,19.6,+8
4,4,2022-10-24,23-096,IND,@,PHI,L (-14),0,20:44,0,2,.000,0,1,.000,3,4,.750,0,3,3,1,0,2,0,3,3,3.0,-8
5,,2022-10-26,23-098,IND,@,CHI,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,5,2022-10-28,23-100,IND,@,WAS,W (+10),0,2:26,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,-1
7,6,2022-10-29,23-101,IND,@,BRK,W (+9),0,13:25,2,2,1.000,0,0,,1,4,.250,1,1,2,1,1,0,0,1,5,5.5,-10
8,7,2022-10-31,23-103,IND,@,BRK,L (-7),0,7:49,1,3,.333,0,0,,0,0,,1,2,3,2,1,0,0,1,2,3.6,+10
9,,2022-11-04,23-107,IND,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,,2022-11-07,23-110,IND,,NOP,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,8,2022-11-09,23-112,IND,,DEN,L (-3),0,6:39,1,4,.250,0,1,.000,0,0,,1,0,1,1,0,0,2,2,2,-1.8,-4
12,,2022-11-12,23-115,IND,,TOR,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,,2022-11-16,23-119,IND,@,CHO,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,9,2022-11-18,23-121,IND,@,HOU,W (+8),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-1
15,,2022-11-19,23-122,IND,,ORL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,10,2022-11-21,23-124,IND,,ORL,W (+21),0,4:34,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-2
17,11,2022-11-23,23-126,IND,,MIN,L (-14),0,15:27,2,5,.400,0,1,.000,0,0,,1,2,3,1,2,3,0,1,4,7.0,+1
18,,2022-11-25,23-128,IND,,BRK,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,12,2022-11-27,23-130,IND,@,LAC,L (-14),0,7:52,2,2,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,4,5,2.1,+1
20,13,2022-11-28,23-131,IND,@,LAL,W (+1),0,3:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3
21,14,2022-11-30,23-133,IND,@,SAC,L (-23),0,4:01,3,4,.750,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,0,8,7.0,+4
22,,2022-12-02,23-135,IND,@,UTA,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2022-12-04,23-137,IND,@,POR,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2022-12-05,23-138,IND,@,GSW,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,15,2022-12-07,23-140,IND,@,MIN,L (-6),0,2:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4
26,16,2022-12-09,23-142,IND,,WAS,W (+10),0,13:57,2,3,.667,1,2,.500,0,0,,0,3,3,1,0,1,0,1,5,5.6,-2
