,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
77,50,43,2014-02-05,20-298,PHI,,BOS,L (-6),0,28:21,5,13,0.385,1,2,0.5,7,8,0.875,1,1,2,4,1,0,3,2,18,11.5,-14
78,51,44,2014-02-07,20-300,PHI,,LAL,L (-14),0,17:56,6,9,0.667,1,1,1.0,3,4,0.75,2,2,4,0,0,0,4,0,16,9.7,-3
79,52,45,2014-02-09,20-302,PHI,@,LAC,L (-45),0,23:08,7,11,0.636,0,2,0.0,7,9,0.778,0,3,3,2,3,0,3,0,21,17.6,-5
80,53,46,2014-02-10,20-303,PHI,@,GSW,L (-43),0,25:50,4,12,0.333,0,0,,1,2,0.5,3,2,5,1,0,0,4,0,9,1.2,-28
81,54,47,2014-02-12,20-305,PHI,@,UTA,L (-5),0,17:30,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,-26
82,55,48,2014-02-18,20-311,PHI,,CLE,L (-29),0,23:44,5,13,0.385,0,2,0.0,2,5,0.4,2,1,3,1,1,0,4,1,12,2.7,-12
83,56,49,2014-02-21,20-314,PHI,,DAL,L (-12),0,28:47,6,14,0.429,0,2,0.0,9,13,0.692,2,2,4,2,1,0,5,2,21,10.6,-2
84,57,50,2014-02-24,20-317,PHI,,MIL,L (-20),1,29:41,9,15,0.6,0,0,,1,1,1.0,2,0,2,5,1,0,2,3,19,14.8,-10
85,58,51,2014-02-26,20-319,PHI,,ORL,L (-11),0,25:50,4,9,0.444,0,0,,7,9,0.778,1,4,5,0,0,2,1,1,15,11.4,-5
86,59,52,2014-03-01,20-322,PHI,,WAS,L (-19),0,27:28,5,12,0.417,0,2,0.0,9,12,0.75,1,2,3,2,1,1,2,2,19,13.0,-5
87,60,53,2014-03-02,20-323,PHI,@,ORL,L (-11),0,25:02,5,14,0.357,1,3,0.333,1,2,0.5,3,2,5,1,1,0,5,3,12,2.0,-12
88,61,54,2014-03-04,20-325,PHI,@,OKC,L (-33),0,22:05,3,12,0.25,0,2,0.0,2,5,0.4,2,1,3,2,3,0,2,3,8,2.5,-7
89,62,55,2014-03-08,20-329,PHI,,UTA,L (-12),0,31:27,12,15,0.8,0,2,0.0,6,8,0.75,0,1,1,1,4,0,3,0,30,25.5,-19
90,63,56,2014-03-10,20-331,PHI,@,NYK,L (-13),0,28:36,8,18,0.444,0,1,0.0,7,8,0.875,2,3,5,3,0,0,5,1,23,12.2,-15
91,64,57,2014-03-12,20-333,PHI,,SAC,L (-17),0,23:45,5,11,0.455,0,1,0.0,0,0,,1,2,3,2,2,0,3,3,10,4.8,-10
92,65,58,2014-03-14,20-335,PHI,,IND,L (-7),0,13:18,1,4,0.25,0,1,0.0,6,6,1.0,0,1,1,0,3,0,1,2,8,7.1,-3
93,66,59,2014-03-15,20-336,PHI,,MEM,L (-26),0,27:59,6,11,0.545,0,1,0.0,1,2,0.5,1,3,4,2,1,1,3,3,13,7.8,-16
94,67,60,2014-03-17,20-338,PHI,@,IND,L (-9),1,36:08,7,18,0.389,0,3,0.0,3,3,1.0,2,2,4,4,0,1,3,4,17,8.1,-3
95,68,61,2014-03-19,20-340,PHI,,CHI,L (-8),1,42:39,6,16,0.375,4,6,0.667,1,6,0.167,0,6,6,7,2,0,2,2,17,12.1,-8
96,69,62,2014-03-21,20-342,PHI,,NYK,L (-1),1,32:46,4,9,0.444,2,6,0.333,2,6,0.333,1,2,3,4,0,0,1,1,12,8.4,-7
97,73,63,2014-03-29,20-350,PHI,,DET,W (+25),0,21:07,2,6,0.333,1,3,0.333,1,2,0.5,1,5,6,9,0,0,1,0,6,9.7,15
98,74,64,2014-03-31,20-352,PHI,@,ATL,L (-8),0,17:58,3,8,0.375,0,3,0.0,0,0,,0,1,1,3,0,0,5,4,6,-2.6,-7
99,75,65,2014-04-02,20-354,PHI,,CHA,L (-30),0,20:32,2,8,0.25,0,4,0.0,4,6,0.667,0,0,0,4,0,0,1,2,8,3.4,-17
100,76,66,2014-04-04,20-356,PHI,@,BOS,W (+9),0,23:58,4,8,0.5,0,2,0.0,0,0,,0,1,1,5,2,0,3,2,8,6.0,-2
101,77,67,2014-04-05,20-357,PHI,,BRK,L (-4),0,30:43,6,13,0.462,0,2,0.0,3,6,0.5,0,4,4,4,1,1,4,2,15,8.0,6
