Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,2,2022-10-22,22-160,ORL,,BOS,L (-6),1,31:43,6,13,0.462,2,5,0.4,0,2,0.0,1,8,9,6,1,1,2,4,14,11.9,0.0
4,3,2022-10-24,22-162,ORL,@,NYK,L (-13),1,29:28,6,18,0.333,0,5,0.0,2,2,1.0,2,2,4,4,1,0,1,4,14,7.0,-7.0
5,4,2022-10-26,22-164,ORL,@,CLE,L (-11),1,32:03,2,10,0.2,1,5,0.2,4,4,1.0,0,6,6,5,0,1,3,5,9,3.8,-18.0
22,5,2022-11-30,22-199,ORL,,ATL,L (-17),0,23:57,3,7,0.429,0,1,0.0,5,5,1.0,0,4,4,2,1,0,2,6,11,6.5,-15.0
23,6,2022-12-02,22-201,ORL,@,CLE,L (-11),0,28:44,7,11,0.636,3,4,0.75,2,2,1.0,0,6,6,3,3,1,1,4,19,19.1,-5.0
24,7,2022-12-03,22-202,ORL,@,TOR,L (-13),0,23:44,4,10,0.4,1,3,0.333,3,3,1.0,0,3,3,5,1,0,0,2,12,11.2,5.0
25,8,2022-12-05,22-204,ORL,,MIL,L (-7),0,21:21,0,9,0.0,0,4,0.0,0,0,,1,3,4,1,2,0,0,1,0,-2.4,-15.0
26,9,2022-12-07,22-206,ORL,,LAC,W (+5),0,27:00,5,13,0.385,2,5,0.4,1,1,1.0,1,3,4,4,0,0,0,2,13,9.5,21.0
27,10,2022-12-09,22-208,ORL,,TOR,W (+4),0,23:29,7,10,0.7,3,5,0.6,1,2,0.5,0,3,3,5,1,0,4,4,18,13.2,-15.0
28,11,2022-12-11,22-210,ORL,,TOR,W (+12),0,29:22,5,9,0.556,1,3,0.333,3,3,1.0,1,5,6,6,1,0,1,4,14,14.5,11.0
29,12,2022-12-14,22-213,ORL,,ATL,W (+11),0,20:20,3,7,0.429,0,3,0.0,7,7,1.0,0,5,5,6,0,0,3,4,13,10.4,1.0
30,13,2022-12-16,22-215,ORL,@,BOS,W (+8),0,29:29,7,13,0.538,0,5,0.0,0,0,,0,5,5,3,0,0,2,2,14,8.5,7.0
31,14,2022-12-18,22-217,ORL,@,BOS,W (+3),0,21:44,3,7,0.429,1,1,1.0,0,0,,0,3,3,3,0,0,4,3,7,1.1,0.0
32,15,2022-12-19,22-218,ORL,@,ATL,L (-1),0,20:16,1,5,0.2,0,1,0.0,6,6,1.0,0,3,3,4,1,1,1,4,8,7.7,-9.0
33,16,2022-12-21,22-220,ORL,@,HOU,W (+6),0,22:38,5,13,0.385,3,8,0.375,2,2,1.0,0,4,4,6,1,0,0,1,15,13.9,15.0
34,17,2022-12-23,22-222,ORL,,SAS,W (+20),0,30:30,8,10,0.8,4,4,1.0,3,3,1.0,1,9,10,9,0,0,3,5,23,23.9,22.0
35,18,2022-12-27,22-226,ORL,,LAL,L (-19),0,25:52,4,13,0.308,0,3,0.0,0,0,,1,1,2,4,1,0,2,4,8,1.7,-13.0
36,19,2022-12-28,22-227,ORL,@,DET,L (-20),0,28:23,2,6,0.333,0,2,0.0,4,4,1.0,1,4,5,6,1,2,2,3,8,9.9,-3.0
38,20,2023-01-04,22-234,ORL,,OKC,W (+11),0,30:18,2,6,0.333,0,3,0.0,2,2,1.0,2,1,3,6,0,1,2,2,6,6.4,8.0
39,21,2023-01-05,22-235,ORL,,MEM,L (-8),0,22:21,0,8,0.0,0,5,0.0,4,4,1.0,0,4,4,2,0,0,1,1,4,-0.4,-16.0
40,22,2023-01-07,22-237,ORL,@,GSW,W (+14),0,30:07,6,9,0.667,2,4,0.5,2,3,0.667,1,6,7,5,1,0,1,1,16,17.3,7.0
41,23,2023-01-09,22-239,ORL,@,SAC,L (-25),0,28:37,3,13,0.231,0,5,0.0,2,2,1.0,1,6,7,3,1,1,1,3,8,4.2,-34.0
42,24,2023-01-10,22-240,ORL,@,POR,W (+3),0,24:38,2,6,0.333,0,0,,2,3,0.667,1,2,3,2,0,0,0,1,6,4.5,-15.0
43,25,2023-01-13,22-243,ORL,@,UTA,L (-4),0,18:34,1,4,0.25,1,1,1.0,2,2,1.0,0,2,2,4,0,1,3,2,5,2.9,0.0
44,26,2023-01-15,22-245,ORL,@,DEN,L (-3),0,23:53,1,7,0.143,0,1,0.0,5,6,0.833,1,4,5,6,0,1,0,4,7,7.3,3.0
45,27,2023-01-20,22-250,ORL,,NOP,W (+13),0,26:19,6,9,0.667,2,4,0.5,8,8,1.0,0,3,3,4,0,0,2,2,22,19.0,19.0
46,28,2023-01-21,22-251,ORL,@,WAS,L (-20),0,21:48,3,7,0.429,0,1,0.0,0,0,,0,6,6,1,1,3,2,1,6,5.5,-17.0
47,29,2023-01-23,22-253,ORL,,BOS,W (+15),0,23:17,8,12,0.667,0,1,0.0,2,3,0.667,1,4,5,4,2,1,1,1,18,18.4,0.0
48,30,2023-01-25,22-255,ORL,,IND,W (+6),0,24:39,4,9,0.444,0,2,0.0,0,0,,1,1,2,5,0,1,0,1,8,8.1,-6.0
49,31,2023-01-27,22-257,ORL,@,MIA,L (-5),0,27:44,5,9,0.556,4,7,0.571,5,6,0.833,0,7,7,1,0,0,3,1,19,13.7,7.0
50,32,2023-01-28,22-258,ORL,,CHI,L (-19),0,30:28,9,15,0.6,3,5,0.6,0,0,,0,6,6,6,0,0,1,1,21,18.7,-6.0
51,33,2023-01-30,22-260,ORL,@,PHI,W (+10),0,15:51,2,7,0.286,1,3,0.333,0,0,,0,5,5,2,0,1,2,1,5,2.1,-2.0
52,34,2023-02-01,22-262,ORL,@,PHI,L (-11),0,18:05,2,7,0.286,0,2,0.0,7,7,1.0,0,4,4,0,1,1,0,1,11,9.4,-11.0
53,35,2023-02-03,22-264,ORL,@,MIN,W (+7),0,26:33,6,8,0.75,2,2,1.0,6,8,0.75,4,4,8,6,1,1,2,5,20,21.9,10.0
54,36,2023-02-05,22-266,ORL,@,CHO,W (+6),0,20:26,4,8,0.5,0,1,0.0,1,1,1.0,1,1,2,5,0,1,2,2,9,7.4,-2.0
55,37,2023-02-07,22-268,ORL,,NYK,L (-4),0,20:45,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,1,0,0,0,1,9,6.5,8.0
56,38,2023-02-09,22-270,ORL,,DEN,W (+11),0,24:02,8,14,0.571,0,3,0.0,1,2,0.5,0,7,7,7,0,3,2,1,17,16.7,19.0
57,39,2023-02-11,22-272,ORL,,MIA,L (-4),0,19:57,3,9,0.333,1,3,0.333,0,0,,1,3,4,6,0,1,0,1,7,8.0,8.0
60,40,2023-02-23,22-284,ORL,,DET,W (+2),0,18:19,5,12,0.417,3,3,1.0,2,2,1.0,2,2,4,4,0,0,1,2,15,11.6,-15.0
61,41,2023-02-25,22-286,ORL,,IND,L (-13),0,16:39,2,7,0.286,0,2,0.0,4,4,1.0,0,4,4,5,0,2,2,3,8,6.8,-6.0
62,42,2023-02-27,22-288,ORL,@,NOP,W (+8),0,26:39,1,6,0.167,0,3,0.0,0,0,,0,3,3,2,1,0,2,4,2,-2.1,3.0
63,43,2023-03-01,22-290,ORL,@,MIL,L (-22),0,32:58,10,16,0.625,3,7,0.429,5,7,0.714,2,5,7,4,0,0,1,4,28,23.1,-11.0
64,44,2023-03-03,22-292,ORL,@,CHO,W (+11),0,28:30,6,10,0.6,1,2,0.5,3,3,1.0,1,2,3,4,1,0,2,3,16,13.3,-6.0
65,45,2023-03-05,22-294,ORL,,POR,L (-3),0,23:54,2,9,0.222,1,5,0.2,0,0,,0,3,3,6,0,0,1,3,5,2.4,-1.0
66,46,2023-03-07,22-296,ORL,,MIL,L (-11),0,33:00,9,17,0.529,1,3,0.333,4,5,0.8,1,4,5,3,2,0,0,2,23,19.5,-2.0
67,47,2023-03-09,22-298,ORL,,UTA,L (-7),0,21:35,2,8,0.25,2,2,1.0,0,1,0.0,0,1,1,0,3,0,3,2,6,0.3,4.0
68,48,2023-03-11,22-300,ORL,,MIA,W (+12),0,33:13,5,9,0.556,1,1,1.0,5,5,1.0,1,5,6,3,0,1,3,5,16,11.7,12.0
69,49,2023-03-14,22-303,ORL,@,SAS,L (-18),0,29:16,5,13,0.385,2,5,0.4,2,2,1.0,2,3,5,4,0,0,0,4,14,10.4,-5.0
