Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,14,1993-12-01,23-296,CHH,,SAS,L (-4),1,44:00,5,17,0.294,0,0,,10,12,0.833,4,8,12,1,3,4,4,3,20,15.8,
15,15,1993-12-03,23-298,CHH,@,DEN,L (-8),1,35:00,15,25,0.6,0,0,,6,8,0.75,3,7,10,0,1,6,5,5,36,26.1,
16,16,1993-12-04,23-299,CHH,@,UTA,L (-14),1,40:00,11,16,0.688,0,0,,14,17,0.824,3,7,10,3,2,2,4,5,36,31.7,
17,17,1993-12-07,23-302,CHH,@,HOU,L (-19),1,30:00,7,12,0.583,0,0,,8,11,0.727,2,5,7,3,1,0,5,5,22,14.2,
18,18,1993-12-09,23-304,CHH,,CLE,W (+2),1,43:00,8,20,0.4,0,0,,7,9,0.778,6,6,12,5,0,5,3,3,23,20.2,
19,19,1993-12-11,23-306,CHH,,NJN,W (+6),1,43:00,7,15,0.467,0,0,,8,10,0.8,4,8,12,1,2,3,3,3,22,19.3,
20,20,1993-12-14,23-309,CHH,,MIN,W (+16),1,35:00,2,11,0.182,0,0,,7,8,0.875,1,9,10,3,2,6,1,2,11,13.6,
21,21,1993-12-16,23-311,CHH,@,NJN,L (-16),1,37:00,7,18,0.389,0,0,,10,13,0.769,3,10,13,1,1,3,4,3,24,16.7,
22,22,1993-12-17,23-312,CHH,,DEN,W (+3),1,37:00,10,15,0.667,0,0,,6,9,0.667,3,4,7,3,0,1,2,4,26,20.8,
23,23,1993-12-20,23-315,CHH,@,CHI,L (-12),1,29:00,5,7,0.714,0,0,,3,3,1.0,0,8,8,3,0,1,4,5,13,9.3,
24,24,1993-12-21,23-316,CHH,@,DET,W (+11),1,33:00,5,11,0.455,0,0,,8,9,0.889,3,6,9,0,0,0,4,4,18,10.2,
25,25,1993-12-23,23-318,CHH,,BOS,W (+18),1,43:00,10,24,0.417,0,0,,10,10,1.0,7,11,18,3,0,4,4,2,30,25.5,
26,26,1993-12-27,23-322,CHH,,DET,W (+15),1,40:00,11,16,0.688,0,0,,8,11,0.727,4,3,7,1,0,1,4,1,30,22.7,
27,27,1993-12-28,23-323,CHH,@,CLE,L (-12),1,41:00,6,13,0.462,0,0,,12,15,0.8,1,7,8,1,0,3,5,6,24,14.3,
28,28,1994-01-13,23-339,CHH,@,SAC,L (-11),0,27:00,4,11,0.364,0,0,,10,14,0.714,5,9,14,0,0,3,4,3,18,13.4,
29,29,1994-01-14,23-340,CHH,@,LAL,W (+8),1,34:00,10,23,0.435,0,0,,10,14,0.714,11,6,17,4,0,2,5,5,30,23.0,
30,30,1994-01-16,23-342,CHH,@,POR,L (-5),1,37:00,7,17,0.412,0,0,,6,8,0.75,1,6,7,1,0,5,4,5,20,10.8,
31,31,1994-01-19,23-345,CHH,,PHI,W (+12),1,29:00,7,14,0.5,0,0,,13,13,1.0,3,7,10,2,0,5,3,3,27,24.9,
32,32,1994-01-21,23-347,CHH,@,MIL,L (-3),1,38:00,7,10,0.7,0,0,,8,12,0.667,1,6,7,1,0,1,3,4,22,15.5,
33,33,1994-01-22,23-348,CHH,,MIL,W (+11),1,18:00,5,8,0.625,0,0,,0,0,,2,4,6,0,0,3,3,2,10,7.3,
34,34,1994-01-25,23-351,CHH,@,MIA,L (-21),1,34:00,6,9,0.667,0,0,,5,6,0.833,5,10,15,2,0,8,4,2,17,21.4,
35,35,1994-01-26,23-352,CHH,,ORL,L (-25),1,2:00,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,1,1,0,0,4,5.3,
36,36,1994-03-08,24-028,CHH,,PHO,W (+8),1,40:00,9,20,0.45,0,0,,6,7,0.857,4,11,15,1,0,2,2,4,24,17.8,
37,37,1994-03-11,24-031,CHH,@,MIN,W (+6),1,38:00,9,20,0.45,0,0,,2,5,0.4,3,11,14,1,1,6,5,2,20,13.9,
38,38,1994-03-12,24-032,CHH,@,NJN,L (-25),1,37:00,6,15,0.4,0,0,,5,12,0.417,3,7,10,2,0,2,2,3,17,9.9,
39,39,1994-03-14,24-034,CHH,,BOS,W (+6),1,38:00,9,15,0.6,0,0,,8,9,0.889,2,9,11,2,0,3,4,3,26,21.1,
40,40,1994-03-16,24-036,CHH,,ATL,W (+13),1,40:00,6,12,0.5,0,0,,8,8,1.0,1,5,6,1,0,4,6,5,20,11.7,
41,41,1994-03-18,24-038,CHH,,UTA,W (+4),1,37:00,6,12,0.5,0,0,,9,11,0.818,4,7,11,0,0,6,4,3,21,18.1,
42,42,1994-03-20,24-040,CHH,,SEA,L (-9),1,40:00,8,15,0.533,0,0,,2,6,0.333,2,8,10,2,0,5,4,3,18,12.6,
43,43,1994-03-22,24-042,CHH,,PHI,W (+34),1,27:00,9,19,0.474,0,0,,6,8,0.75,5,4,9,0,0,2,1,3,24,17.4,
44,44,1994-03-23,24-043,CHH,@,ATL,L (-8),1,42:00,5,18,0.278,0,1,0.0,15,18,0.833,5,10,15,3,0,3,3,5,25,18.9,
