Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
78,44,2023-04-02,21-147,BRK,,UTA,W (+1),0,14:45,2,3,0.667,0,0,,2,2,1.0,4,3,7,0,0,0,2,2,6,5.6,0
79,45,2023-04-04,21-149,BRK,,MIN,L (-5),0,2:36,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,3
80,46,2023-04-05,21-150,BRK,@,DET,W (+15),0,11:58,4,6,0.667,0,0,,2,6,0.333,5,2,7,0,2,0,0,0,10,11.9,8
81,47,2023-04-07,21-152,BRK,,ORL,W (+17),0,10:00,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,1,6,5.7,0
82,48,2023-04-09,21-154,BRK,,PHI,L (-29),1,25:05,2,6,0.333,0,0,,1,1,1.0,3,7,10,4,0,2,0,3,5,8.8,-23
1,1,2023-10-25,21-353,BRK,,CLE,L (-1),0,11:54,2,3,0.667,0,0,,0,0,,1,1,2,0,0,2,3,2,4,1.3,2
2,2,2023-10-27,21-355,BRK,@,DAL,L (-5),0,3:25,1,2,0.5,0,0,,0,0,,2,2,4,0,1,0,2,1,2,1.6,5
3,3,2023-10-30,21-358,BRK,@,CHO,W (+12),0,10:16,5,8,0.625,0,0,,1,3,0.333,4,4,8,1,0,1,1,5,11,9.0,2
4,4,2023-11-01,21-360,BRK,@,MIA,W (+4),0,12:42,2,3,0.667,0,0,,1,2,0.5,1,6,7,1,1,0,0,0,5,7.5,15
5,5,2023-11-03,21-362,BRK,@,CHI,W (+2),0,15:06,3,3,1.0,0,0,,0,1,0.0,1,9,10,0,0,0,0,1,6,7.7,8
6,6,2023-11-04,21-363,BRK,,BOS,L (-10),0,16:48,3,4,0.75,0,0,,5,8,0.625,3,4,7,1,0,0,2,3,11,9.0,6
7,7,2023-11-06,22-000,BRK,,MIL,L (-4),0,7:59,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,3.4,-7
8,8,2023-11-08,22-002,BRK,,LAC,W (+7),0,19:16,4,9,0.444,0,0,,3,3,1.0,4,6,10,0,1,0,2,3,11,8.7,7
9,9,2023-11-10,22-004,BRK,@,BOS,L (-14),0,13:10,1,4,0.25,0,1,0.0,3,4,0.75,0,3,3,1,0,0,2,2,5,1.0,5
10,10,2023-11-12,22-006,BRK,,WAS,W (+8),0,19:21,3,6,0.5,0,1,0.0,2,2,1.0,7,5,12,1,1,1,1,1,8,12.4,-4
11,11,2023-11-14,22-008,BRK,,ORL,W (+20),0,23:49,4,7,0.571,0,0,,3,5,0.6,5,5,10,0,0,1,2,6,11,8.2,-2
12,12,2023-11-16,22-010,BRK,@,MIA,L (-7),0,14:47,1,6,0.167,0,0,,0,0,,2,3,5,0,0,0,1,0,2,-0.5,-6
13,13,2023-11-19,22-013,BRK,,PHI,L (-22),0,20:03,3,3,1.0,0,0,,0,0,,2,6,8,2,0,2,1,1,6,9.7,-8
14,14,2023-11-22,22-016,BRK,@,ATL,L (-2),0,13:56,3,6,0.5,0,0,,0,0,,4,3,7,0,2,1,1,2,6,7.6,4
15,15,2023-11-25,22-019,BRK,,MIA,W (+15),0,11:44,0,1,0.0,0,0,,4,4,1.0,0,4,4,1,0,2,0,2,4,5.8,4
16,16,2023-11-26,22-020,BRK,,CHI,W (+9),0,26:48,4,7,0.571,0,2,0.0,1,2,0.5,3,6,9,3,0,1,1,4,9,9.4,31
17,17,2023-11-28,22-022,BRK,,TOR,W (+12),0,15:12,2,4,0.5,0,0,,1,1,1.0,1,4,5,2,0,0,0,2,5,5.5,-13
18,18,2023-11-30,22-024,BRK,,CHO,L (-1),0,18:20,4,5,0.8,0,0,,1,3,0.333,2,3,5,0,1,0,0,3,9,8.4,4
19,19,2023-12-02,22-026,BRK,,ORL,W (+28),0,23:46,2,2,1.0,0,0,,1,3,0.333,1,5,6,2,0,1,1,3,5,5.7,21
20,20,2023-12-06,22-030,BRK,@,ATL,W (+1),0,19:05,3,5,0.6,0,0,,2,5,0.4,4,6,10,0,0,2,3,4,8,5.9,5
21,21,2023-12-08,22-032,BRK,,WAS,W (+27),0,19:33,7,13,0.538,0,0,,1,1,1.0,5,6,11,4,1,1,2,3,15,15.3,11
22,22,2023-12-11,22-035,BRK,@,SAC,L (-13),0,14:01,2,4,0.5,0,0,,0,0,,1,6,7,2,1,1,1,2,4,5.8,7
23,23,2023-12-13,22-037,BRK,@,PHO,W (+4),0,7:40,1,3,0.333,0,1,0.0,1,2,0.5,3,0,3,0,0,0,0,0,3,3.0,-6
24,24,2023-12-14,22-038,BRK,@,DEN,L (-23),0,25:45,4,9,0.444,0,1,0.0,0,0,,4,9,13,5,0,1,3,4,8,8.4,-8
25,25,2023-12-16,22-040,BRK,@,GSW,L (-4),0,8:56,0,3,0.0,0,0,,0,0,,3,1,4,2,0,2,0,3,0,1.9,-2
26,26,2023-12-18,22-042,BRK,@,UTA,L (-17),0,16:24,3,5,0.6,0,0,,0,1,0.0,3,2,5,0,0,1,1,1,6,5.3,6
27,27,2023-12-20,22-044,BRK,,NYK,L (-19),0,18:34,3,7,0.429,0,0,,3,4,0.75,9,6,15,3,1,0,1,4,9,13.5,6
28,28,2023-12-22,22-046,BRK,,DEN,L (-5),0,18:30,5,8,0.625,0,0,,3,6,0.5,5,5,10,4,2,2,0,2,13,18.6,2
29,29,2023-12-23,22-047,BRK,,DET,W (+11),0,18:03,5,6,0.833,0,0,,1,3,0.333,1,2,3,1,0,0,1,4,11,7.4,4
30,30,2023-12-26,22-050,BRK,@,DET,W (+6),0,21:33,3,4,0.75,0,0,,5,7,0.714,3,8,11,3,2,4,1,1,11,18.6,15
31,31,2023-12-27,22-051,BRK,,MIL,L (-22),1,16:24,5,6,0.833,1,1,1.0,1,2,0.5,2,2,4,4,0,1,0,3,12,13.7,2
32,32,2023-12-29,22-053,BRK,@,WAS,L (-6),0,18:19,5,7,0.714,0,0,,0,0,,5,4,9,3,0,0,2,3,10,10.7,-10
33,33,2023-12-31,22-055,BRK,@,OKC,L (-16),0,8:17,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,1,1,0,1,3,4.6,6
34,34,2024-01-02,22-057,BRK,@,NOP,L (-27),0,17:04,6,9,0.667,0,0,,0,0,,3,6,9,2,0,1,1,0,12,13.1,-8
35,35,2024-01-03,22-058,BRK,@,HOU,L (-11),0,20:09,4,7,0.571,0,0,,3,6,0.5,4,8,12,1,1,1,1,5,11,11.1,-5
36,36,2024-01-05,22-060,BRK,,OKC,W (+9),0,9:00,1,3,0.333,0,0,,4,4,1.0,1,1,2,2,1,0,0,1,6,7.3,-1
37,37,2024-01-07,22-062,BRK,,POR,L (-7),0,16:35,4,7,0.571,0,0,,3,4,0.75,3,3,6,2,0,1,0,3,11,11.2,-5
